(buy(1009)) --> (buy(321)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(443)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(826)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(887)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(1136)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(1213)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(1225)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(1292)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1009)) --> (buy(1319)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(1009)) --> (buy(1469)), {C=0.09615384615384616, S=0.00048633401420095323}
