(buy(198)) --> (buy(165)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(511)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(519)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(520)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(614)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(198)) --> (buy(635)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(714)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(1217)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(198)) --> (buy(1438)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(198)) --> (buy(1490)), {C=0.09803921568627451, S=0.00048633401420095323}
