(buy(654)) --> (buy(261)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(654)) --> (buy(338)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(654)) --> (buy(1137)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(654)) --> (buy(1224)), {C=0.125, S=0.0005836008170411438}
(buy(654)) --> (buy(1257)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(654)) --> (buy(1269)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(654)) --> (buy(1287)), {C=0.125, S=0.0005836008170411438}
(buy(654)) --> (buy(1404)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(654)) --> (buy(1492)), {C=0.10416666666666669, S=0.00048633401420095323}
