(buy(1093)) --> (buy(464)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(521)), {C=0.12727272727272726, S=0.0006808676198813345}
(buy(1093)) --> (buy(539)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(839)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(913)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(1176)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(1183)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(1525)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1093)) --> (buy(1536)), {C=0.09090909090909091, S=0.00048633401420095323}
