(buy(692)) --> (buy(226)), {C=0.0909090909090909, S=0.0005836008170411438}
(buy(692)) --> (buy(309)), {C=0.0909090909090909, S=0.0005836008170411438}
(buy(692)) --> (buy(442)), {C=0.07575757575757576, S=0.00048633401420095323}
(buy(692)) --> (buy(575)), {C=0.07575757575757576, S=0.00048633401420095323}
(buy(692)) --> (buy(909)), {C=0.07575757575757576, S=0.00048633401420095323}
(buy(692)) --> (buy(948)), {C=0.13636363636363635, S=0.0008754012255617158}
(buy(692)) --> (buy(1271)), {C=0.07575757575757576, S=0.00048633401420095323}
(buy(692)) --> (buy(1368)), {C=0.07575757575757576, S=0.00048633401420095323}
(buy(692)) --> (buy(1434)), {C=0.07575757575757576, S=0.00048633401420095323}
