(buy(791)) --> (buy(43)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(52)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(248)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(252)), {C=0.10294117647058823, S=0.0006808676198813345}
(buy(791)) --> (buy(371)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(698)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(1207)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(1424)), {C=0.07352941176470588, S=0.00048633401420095323}
(buy(791)) --> (buy(1494)), {C=0.07352941176470588, S=0.00048633401420095323}
