(buy(1543)) --> (buy(357)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1543)) --> (buy(358)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1543)) --> (buy(521)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1543)) --> (buy(900)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1543)) --> (buy(939)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1543)) --> (buy(1301)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1543)) --> (buy(1393)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1543)) --> (buy(1466)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1543)) --> (buy(1544)), {C=0.09433962264150944, S=0.00048633401420095323}
