(buy(550)) --> (buy(21)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(550)) --> (buy(84)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(550)) --> (buy(404)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(550)) --> (buy(407)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(550)) --> (buy(650)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(550)) --> (buy(691)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(550)) --> (buy(883)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(550)) --> (buy(1066)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(550)) --> (buy(1166)), {C=0.07936507936507937, S=0.00048633401420095323}
