(buy(67)) --> (buy(312)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(337)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(350)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(433)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(67)) --> (buy(456)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(477)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(949)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(1182)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(1209)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(67)) --> (buy(1479)), {C=0.08771929824561403, S=0.00048633401420095323}
