(buy(1001)) --> (buy(9)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(358)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(481)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(900)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(951)), {C=0.1346153846153846, S=0.0006808676198813345}
(buy(1001)) --> (buy(1000)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(1007)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(1011)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1001)) --> (buy(1251)), {C=0.11538461538461538, S=0.0005836008170411438}
