(buy(133)) --> (buy(135)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(133)) --> (buy(156)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(133)) --> (buy(482)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(133)) --> (buy(748)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(133)) --> (buy(882)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(133)) --> (buy(905)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(133)) --> (buy(1081)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(133)) --> (buy(1198)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(133)) --> (buy(1531)), {C=0.09090909090909091, S=0.00048633401420095323}
