(buy(1199)) --> (buy(194)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(413)), {C=0.1111111111111111, S=0.0006808676198813345}
(buy(1199)) --> (buy(427)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(563)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(1079)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(1176)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(1199)) --> (buy(1222)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(1255)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(1366)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1199)) --> (buy(1503)), {C=0.07936507936507937, S=0.00048633401420095323}
