(buy(297)) --> (buy(120)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(297)) --> (buy(408)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(297)) --> (buy(447)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(297)) --> (buy(466)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(297)) --> (buy(660)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(297)) --> (buy(906)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(297)) --> (buy(1183)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(297)) --> (buy(1249)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(297)) --> (buy(1329)), {C=0.09836065573770492, S=0.0005836008170411438}
