(buy(499)) --> (buy(83)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(266)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(412)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(542)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(567)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(786)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(848)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(499)) --> (buy(1319)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(499)) --> (buy(1378)), {C=0.08771929824561403, S=0.00048633401420095323}
