(buy(1160)) --> (buy(301)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1160)) --> (buy(407)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1160)) --> (buy(438)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1160)) --> (buy(578)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1160)) --> (buy(905)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1160)) --> (buy(925)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1160)) --> (buy(930)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1160)) --> (buy(1177)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1160)) --> (buy(1554)), {C=0.08771929824561403, S=0.00048633401420095323}
