(buy(796)) --> (buy(96)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(392)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(593)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(613)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(718)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(746)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(952)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(1002)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(796)) --> (buy(1278)), {C=0.09999999999999999, S=0.00048633401420095323}
