(buy(649)) --> (buy(33)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(416)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(422)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(433)), {C=0.11999999999999998, S=0.0005836008170411438}
(buy(649)) --> (buy(521)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(533)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(599)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(865)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(872)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(649)) --> (buy(1221)), {C=0.09999999999999999, S=0.00048633401420095323}
