(buy(581)) --> (buy(455)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(581)) --> (buy(492)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(581)) --> (buy(585)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(581)) --> (buy(707)), {C=0.09999999999999999, S=0.0005836008170411438}
(buy(581)) --> (buy(837)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(581)) --> (buy(1213)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(581)) --> (buy(1291)), {C=0.09999999999999999, S=0.0005836008170411438}
(buy(581)) --> (buy(1383)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(581)) --> (buy(1523)), {C=0.08333333333333334, S=0.00048633401420095323}
