(buy(318)) --> (buy(112)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(168)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(318)) --> (buy(611)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(883)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(934)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(1107)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(1127)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(1382)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(318)) --> (buy(1460)), {C=0.0847457627118644, S=0.00048633401420095323}
