(buy(190)) --> (buy(6)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(7)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(250)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(266)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(378)), {C=0.11999999999999998, S=0.0005836008170411438}
(buy(190)) --> (buy(556)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(623)), {C=0.13999999999999999, S=0.0006808676198813345}
(buy(190)) --> (buy(1201)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(1278)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(190)) --> (buy(1343)), {C=0.09999999999999999, S=0.00048633401420095323}
