(buy(1460)) --> (buy(63)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(102)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(1460)) --> (buy(318)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(389)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(434)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(984)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(1156)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(1471)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1460)) --> (buy(1526)), {C=0.10714285714285714, S=0.0005836008170411438}
