(buy(588)) --> (buy(132)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(349)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(417)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(426)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(432)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(638)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(588)) --> (buy(640)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(944)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(1138)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(588)) --> (buy(1443)), {C=0.1320754716981132, S=0.0006808676198813345}
