(buy(160)) --> (buy(183)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(276)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(609)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(759)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(836)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(905)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(999)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(1192)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(1248)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(160)) --> (buy(1402)), {C=0.09615384615384616, S=0.00048633401420095323}
