(buy(1092)) --> (buy(166)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(256)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(526)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(1092)) --> (buy(593)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(995)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(1032)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(1218)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(1392)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1092)) --> (buy(1519)), {C=0.07936507936507937, S=0.00048633401420095323}
