(buy(1294)) --> (buy(309)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(379)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(718)), {C=0.13043478260869565, S=0.0005836008170411438}
(buy(1294)) --> (buy(1144)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(1184)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(1377)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(1435)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(1511)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1294)) --> (buy(1520)), {C=0.10869565217391305, S=0.00048633401420095323}
