(buy(1169)) --> (buy(287)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1169)) --> (buy(304)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1169)) --> (buy(332)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1169)) --> (buy(427)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1169)) --> (buy(547)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1169)) --> (buy(803)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1169)) --> (buy(903)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1169)) --> (buy(1052)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1169)) --> (buy(1192)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1169)) --> (buy(1252)), {C=0.11320754716981131, S=0.0005836008170411438}
