(buy(110)) --> (buy(298)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(544)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(764)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1028)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1125)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1352)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1386)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1448)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1471)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(110)) --> (buy(1482)), {C=0.10638297872340427, S=0.00048633401420095323}
