(buy(131)) --> (buy(52)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(188)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(301)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(619)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(684)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(131)) --> (buy(840)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(131)) --> (buy(1300)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(1362)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(1377)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(131)) --> (buy(1445)), {C=0.09090909090909091, S=0.00048633401420095323}
