(buy(1088)) --> (buy(250)), {C=0.11864406779661016, S=0.0006808676198813345}
(buy(1088)) --> (buy(522)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1088)) --> (buy(539)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1088)) --> (buy(579)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(1088)) --> (buy(612)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1088)) --> (buy(789)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1088)) --> (buy(815)), {C=0.11864406779661016, S=0.0006808676198813345}
(buy(1088)) --> (buy(905)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1088)) --> (buy(937)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1088)) --> (buy(1138)), {C=0.0847457627118644, S=0.00048633401420095323}
