(buy(1069)) --> (buy(21)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(503)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(539)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(832)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(855)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(1346)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(1362)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(1529)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1069)) --> (buy(1538)), {C=0.09615384615384616, S=0.00048633401420095323}
