(buy(248)) --> (buy(42)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(92)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(265)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(248)) --> (buy(371)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(392)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(425)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(564)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(791)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(1213)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(248)) --> (buy(1556)), {C=0.09090909090909091, S=0.00048633401420095323}
