(buy(88)) --> (buy(165)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(88)) --> (buy(498)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(88)) --> (buy(831)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(88)) --> (buy(952)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(88)) --> (buy(954)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(88)) --> (buy(1336)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(88)) --> (buy(1378)), {C=0.1372549019607843, S=0.0006808676198813345}
(buy(88)) --> (buy(1448)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(88)) --> (buy(1523)), {C=0.09803921568627451, S=0.00048633401420095323}
