(buy(380)) --> (buy(14)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(380)) --> (buy(70)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(380)) --> (buy(120)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(380)) --> (buy(568)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(380)) --> (buy(590)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(380)) --> (buy(613)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(380)) --> (buy(917)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(380)) --> (buy(1022)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(380)) --> (buy(1046)), {C=0.10526315789473682, S=0.0005836008170411438}
