(buy(1201)) --> (buy(190)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(413)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(613)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(660)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(854)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(923)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(1422)), {C=0.13043478260869565, S=0.0005836008170411438}
(buy(1201)) --> (buy(1428)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(1201)) --> (buy(1550)), {C=0.10869565217391305, S=0.00048633401420095323}
