(buy(1197)) --> (buy(416)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(1197)) --> (buy(511)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(1197)) --> (buy(575)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(1197)) --> (buy(609)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(1197)) --> (buy(644)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(1197)) --> (buy(1176)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(1197)) --> (buy(1213)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(1197)) --> (buy(1275)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(1197)) --> (buy(1546)), {C=0.1020408163265306, S=0.00048633401420095323}
