(buy(788)) --> (buy(6)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(788)) --> (buy(545)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(788)) --> (buy(639)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(788)) --> (buy(738)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(788)) --> (buy(765)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(788)) --> (buy(841)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(788)) --> (buy(855)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(788)) --> (buy(1047)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(788)) --> (buy(1467)), {C=0.09090909090909091, S=0.00048633401420095323}
