(buy(330)) --> (buy(413)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(330)) --> (buy(563)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(330)) --> (buy(609)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(918)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(946)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(952)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(1046)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(1152)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(1166)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(330)) --> (buy(1389)), {C=0.0925925925925926, S=0.00048633401420095323}
