(buy(689)) --> (buy(29)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(90)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(543)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(634)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(749)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(1171)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(1275)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(689)) --> (buy(1365)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(689)) --> (buy(1450)), {C=0.08771929824561403, S=0.00048633401420095323}
