(buy(19)) --> (buy(42)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(102)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(19)) --> (buy(120)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(386)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(563)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(990)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(995)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(1022)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(1051)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(19)) --> (buy(1410)), {C=0.0892857142857143, S=0.00048633401420095323}
