(buy(612)) --> (buy(196)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(390)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(558)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(562)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(612)) --> (buy(645)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(883)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(1018)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(1088)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(1228)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(612)) --> (buy(1332)), {C=0.10169491525423728, S=0.0005836008170411438}
