(buy(309)) --> (buy(196)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(309)) --> (buy(465)), {C=0.12068965517241378, S=0.0006808676198813345}
(buy(309)) --> (buy(502)), {C=0.12068965517241378, S=0.0006808676198813345}
(buy(309)) --> (buy(542)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(309)) --> (buy(692)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(309)) --> (buy(1118)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(309)) --> (buy(1150)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(309)) --> (buy(1291)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(309)) --> (buy(1294)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(309)) --> (buy(1383)), {C=0.08620689655172414, S=0.00048633401420095323}
