(buy(1142)) --> (buy(334)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(337)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(393)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(433)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(1142)) --> (buy(609)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(633)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(639)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(653)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(916)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1142)) --> (buy(1165)), {C=0.09803921568627451, S=0.00048633401420095323}
