(buy(376)) --> (buy(316)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(376)) --> (buy(615)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(626)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(632)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(725)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(869)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(376)) --> (buy(925)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(1059)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(1082)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(376)) --> (buy(1226)), {C=0.08771929824561403, S=0.00048633401420095323}
