(buy(658)) --> (buy(373)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(425)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(800)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(998)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(1134)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(1311)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(658)) --> (buy(1317)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(1372)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(1394)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(658)) --> (buy(1423)), {C=0.1176470588235294, S=0.0005836008170411438}
