(buy(974)) --> (buy(65)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(137)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(231)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(305)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(558)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(974)) --> (buy(1091)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(1492)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(1550)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(974)) --> (buy(1557)), {C=0.09433962264150944, S=0.00048633401420095323}
