(buy(1485)) --> (buy(17)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1485)) --> (buy(543)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(1485)) --> (buy(583)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1485)) --> (buy(969)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(1485)) --> (buy(996)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1485)) --> (buy(1152)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(1485)) --> (buy(1279)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(1485)) --> (buy(1362)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(1485)) --> (buy(1412)), {C=0.07936507936507937, S=0.00048633401420095323}
