(buy(1529)) --> (buy(15)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(44)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(231)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(244)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(379)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(593)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(763)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(980)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1529)) --> (buy(1069)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1529)) --> (buy(1412)), {C=0.09433962264150944, S=0.00048633401420095323}
