(buy(1158)) --> (buy(116)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(1158)) --> (buy(126)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1158)) --> (buy(139)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1158)) --> (buy(195)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1158)) --> (buy(572)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1158)) --> (buy(592)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1158)) --> (buy(1374)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1158)) --> (buy(1401)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(1158)) --> (buy(1491)), {C=0.09803921568627451, S=0.00048633401420095323}
