(buy(115)) --> (buy(119)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(115)) --> (buy(464)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(115)) --> (buy(465)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(115)) --> (buy(480)), {C=0.12280701754385963, S=0.0006808676198813345}
(buy(115)) --> (buy(565)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(115)) --> (buy(837)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(115)) --> (buy(948)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(115)) --> (buy(1394)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(115)) --> (buy(1417)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(115)) --> (buy(1490)), {C=0.08771929824561403, S=0.00048633401420095323}
