(buy(1482)) --> (buy(11)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(1482)) --> (buy(102)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(110)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(153)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1482)) --> (buy(390)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(394)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(404)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(813)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(956)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1482)) --> (buy(1174)), {C=0.09433962264150944, S=0.00048633401420095323}
