(buy(1122)) --> (buy(80)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1122)) --> (buy(529)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1122)) --> (buy(629)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1122)) --> (buy(729)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1122)) --> (buy(772)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1122)) --> (buy(803)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1122)) --> (buy(1018)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1122)) --> (buy(1072)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1122)) --> (buy(1288)), {C=0.08771929824561403, S=0.00048633401420095323}
