(buy(78)) --> (buy(261)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(777)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(976)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(1000)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(78)) --> (buy(1052)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(1087)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(1166)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(1286)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(78)) --> (buy(1403)), {C=0.08620689655172414, S=0.00048633401420095323}
