(buy(553)) --> (buy(387)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(557)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(596)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(1019)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(553)) --> (buy(1046)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(1063)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(1295)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(1372)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(553)) --> (buy(1435)), {C=0.0892857142857143, S=0.00048633401420095323}
