(buy(1472)) --> (buy(107)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(126)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(363)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(411)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(417)), {C=0.09999999999999999, S=0.0005836008170411438}
(buy(1472)) --> (buy(533)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(596)), {C=0.09999999999999999, S=0.0005836008170411438}
(buy(1472)) --> (buy(950)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(956)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1472)) --> (buy(1554)), {C=0.08333333333333334, S=0.00048633401420095323}
