(buy(901)) --> (buy(136)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(901)) --> (buy(313)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(901)) --> (buy(358)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(901)) --> (buy(718)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(901)) --> (buy(801)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(901)) --> (buy(984)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(901)) --> (buy(1124)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(901)) --> (buy(1134)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(901)) --> (buy(1396)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(901)) --> (buy(1444)), {C=0.07936507936507937, S=0.00048633401420095323}
