(buy(875)) --> (buy(122)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(875)) --> (buy(422)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(875)) --> (buy(425)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(875)) --> (buy(519)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(875)) --> (buy(609)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(875)) --> (buy(725)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(875)) --> (buy(819)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(875)) --> (buy(1018)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(875)) --> (buy(1389)), {C=0.08620689655172414, S=0.00048633401420095323}
