(buy(1363)) --> (buy(66)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1363)) --> (buy(434)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1363)) --> (buy(637)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1363)) --> (buy(847)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1363)) --> (buy(854)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(1363)) --> (buy(860)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(1363)) --> (buy(912)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1363)) --> (buy(997)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(1363)) --> (buy(1014)), {C=0.10169491525423728, S=0.0005836008170411438}
