(buy(833)) --> (buy(165)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(833)) --> (buy(400)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(833)) --> (buy(465)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(833)) --> (buy(477)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(833)) --> (buy(611)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(833)) --> (buy(629)), {C=0.12962962962962962, S=0.0006808676198813345}
(buy(833)) --> (buy(763)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(833)) --> (buy(816)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(833)) --> (buy(872)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(833)) --> (buy(1188)), {C=0.0925925925925926, S=0.00048633401420095323}
