(buy(161)) --> (buy(250)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(161)) --> (buy(386)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(161)) --> (buy(511)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(161)) --> (buy(576)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(161)) --> (buy(783)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(161)) --> (buy(820)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(161)) --> (buy(1004)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(161)) --> (buy(1243)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(161)) --> (buy(1325)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(161)) --> (buy(1426)), {C=0.0925925925925926, S=0.00048633401420095323}
