(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(3)), {C=0.0006435696664163896, S=0.0005836008170411438}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(6)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(9)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(11)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(16)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(19)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(28)), {C=0.0007508312774857878, S=0.0006808676198813345}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(29)), {C=0.0006435696664163896, S=0.0005836008170411438}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(33)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(45)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(48)), {C=0.0006435696664163896, S=0.0005836008170411438}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(49)), {C=0.0007508312774857878, S=0.0006808676198813345}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(53)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(58)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(59)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(60)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(62)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(86)), {C=0.0009653544996245844, S=0.0008754012255617158}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(90)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(96)), {C=0.0005363080553469914, S=0.00048633401420095323}
(education(Bachelors Degree))(house_owner(Y))(marital_status(S)) --> (buy(111)), {C=0.0007508312774857878, S=0.0006808676198813345}
