(country(USA))(buy(588)) --> (buy(132)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(349)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(417)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(426)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(432)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(638)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(588)) --> (buy(640)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(944)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(1138)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(588)) --> (buy(1443)), {C=0.0009512161978529692, S=0.0006808676198813345}
