(country(USA))(buy(974)) --> (buy(65)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(137)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(231)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(305)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(558)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(974)) --> (buy(1091)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(1492)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(1550)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(974)) --> (buy(1557)), {C=0.0006794401413235494, S=0.00048633401420095323}
