(country(USA))(buy(231)) --> (buy(196)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(231)) --> (buy(587)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(231)) --> (buy(720)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(231)) --> (buy(974)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(231)) --> (buy(1013)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(231)) --> (buy(1053)), {C=0.001222992254382389, S=0.0008754012255617158}
(country(USA))(buy(231)) --> (buy(1279)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(231)) --> (buy(1373)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(231)) --> (buy(1529)), {C=0.0006794401413235494, S=0.00048633401420095323}
