(country(USA))(buy(1396)) --> (buy(37)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(70)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(559)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(593)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1396)) --> (buy(670)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(830)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(887)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1396)) --> (buy(896)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(901)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(951)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(980)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(1086)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(1176)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1396)) --> (buy(1546)), {C=0.0008153281695882593, S=0.0005836008170411438}
